2026-04-19 21:38:20,086 - INFO - code:000928.SZ,dateBegin:2018-06-09 00:00:00,buyPrice:3.52,endDate:20180613,endPrice:3.93.result:win
2026-04-19 21:38:20,408 - INFO - code000929.SZ,dateBegin:2008-03-20 00:00:00,buyPrice:10.2,endDate:20080401,endPrice:9.24.result:lose
2026-04-19 21:38:20,773 - INFO - code:000930.SZ,dateBegin:2002-06-02 00:00:00,buyPrice:2.74,endDate:20020624,endPrice:3.22.result:win
2026-04-19 21:38:20,946 - INFO - code000931.SZ,dateBegin:2022-12-16 00:00:00,buyPrice:6.77,endDate:20221221,endPrice:6.38.result:lose
2026-04-19 21:38:21,220 - INFO - code:000932.SZ,dateBegin:2013-07-28 00:00:00,buyPrice:0.92,endDate:20130910,endPrice:1.02.result:win
2026-04-19 21:38:21,456 - INFO - code000933.SZ,dateBegin:2018-04-21 00:00:00,buyPrice:5.69,endDate:20180427,endPrice:5.39.result:lose
2026-04-19 21:38:21,594 - INFO - code:000935.SZ,dateBegin:2025-12-14 00:00:00,buyPrice:24.66,endDate:20260107,endPrice:27.29.result:win
2026-04-19 21:38:21,866 - INFO - code000936.SZ,dateBegin:2016-02-21 00:00:00,buyPrice:8.44,endDate:20160225,endPrice:7.5.result:lose
2026-04-19 21:38:22,212 - INFO - code000937.SZ,dateBegin:2005-07-01 00:00:00,buyPrice:0.95,endDate:20050711,endPrice:0.88.result:lose
2026-04-19 21:38:22,537 - INFO - code000938.SZ,dateBegin:2008-12-18 00:00:00,buyPrice:3.11,endDate:20081224,endPrice:2.83.result:lose
2026-04-19 21:38:22,894 - INFO - code:000948.SZ,dateBegin:2007-05-02 00:00:00,buyPrice:6.33,endDate:20070521,endPrice:7.02.result:win
2026-04-19 21:38:23,294 - INFO - code000949.SZ,dateBegin:20010724,buyPrice:3.62,endDate:20010726,endPrice:3.43.result:lose
2026-04-19 21:38:23,674 - INFO - code000950.SZ,dateBegin:20010724,buyPrice:6.01,endDate:20010730,endPrice:5.5.result:lose
2026-04-19 21:38:24,108 - INFO - code000951.SZ,dateBegin:20010724,buyPrice:2.17,endDate:20010730,endPrice:2.03.result:lose
2026-04-19 21:38:24,465 - INFO - code:000952.SZ,dateBegin:2003-09-17 00:00:00,buyPrice:2.47,endDate:20030924,endPrice:2.73.result:win
2026-04-19 21:38:24,832 - INFO - code:000953.SZ,dateBegin:2003-01-18 00:00:00,buyPrice:4.5,endDate:20030305,endPrice:5.03.result:win
2026-04-19 21:38:25,245 - INFO - code000955.SZ,dateBegin:20010724,buyPrice:6.8,endDate:20010730,endPrice:6.02.result:lose
2026-04-19 21:38:25,458 - INFO - code000957.SZ,dateBegin:2023-01-27 00:00:00,buyPrice:12.63,endDate:20230308,endPrice:11.89.result:lose
2026-04-19 21:38:25,688 - INFO - code000958.SZ,dateBegin:2018-12-08 00:00:00,buyPrice:3.15,endDate:20181225,endPrice:2.97.result:lose
2026-04-19 21:38:26,050 - INFO - code000959.SZ,dateBegin:2007-07-30 00:00:00,buyPrice:6.31,endDate:20070801,endPrice:5.92.result:lose
2026-04-19 21:38:26,289 - INFO - code000960.SZ,dateBegin:2020-09-15 00:00:00,buyPrice:8.9,endDate:20200930,endPrice:8.45.result:lose
2026-04-19 21:38:26,420 - INFO - code000962.SZ,dateBegin:2026-04-13 00:00:00,buyPrice:44.77.result:holding
2026-04-19 21:38:26,588 - INFO - code000963.SZ,dateBegin:2024-07-31 00:00:00,buyPrice:27.97,endDate:20240913,endPrice:26.39.result:lose
2026-04-19 21:38:26,961 - INFO - code:000965.SZ,dateBegin:2008-07-07 00:00:00,buyPrice:3.96,endDate:20080710,endPrice:4.4.result:win
2026-04-19 21:38:27,151 - INFO - code:000966.SZ,dateBegin:2021-06-17 00:00:00,buyPrice:9.95,endDate:20210621,endPrice:10.99.result:win
2026-04-19 21:38:27,477 - INFO - code000967.SZ,dateBegin:2012-05-12 00:00:00,buyPrice:2.35,endDate:20120525,endPrice:2.2.result:lose
2026-04-19 21:38:27,842 - INFO - code000968.SZ,dateBegin:2003-02-03 00:00:00,buyPrice:3.34,endDate:20030319,endPrice:3.17.result:lose
2026-04-19 21:38:28,123 - INFO - code:000969.SZ,dateBegin:2015-02-14 00:00:00,buyPrice:9.86,endDate:20150421,endPrice:10.85.result:win
2026-04-19 21:38:28,453 - INFO - code000970.SZ,dateBegin:2008-04-12 00:00:00,buyPrice:4.0,endDate:20080416,endPrice:3.73.result:lose
2026-04-19 21:38:28,624 - INFO - code:000972.SZ,dateBegin:2024-10-16 00:00:00,buyPrice:2.65,endDate:20241028,endPrice:3.07.result:win
2026-04-19 21:38:28,963 - INFO - code000973.SZ,dateBegin:2008-03-24 00:00:00,buyPrice:3.81,endDate:20080401,endPrice:3.29.result:lose
2026-04-19 21:38:29,302 - INFO - code000975.SZ,dateBegin:2003-10-05 00:00:00,buyPrice:0.98,endDate:20031027,endPrice:0.93.result:lose
2026-04-19 21:38:29,586 - INFO - code000977.SZ,dateBegin:2010-06-22 00:00:00,buyPrice:2.32,endDate:20100629,endPrice:2.14.result:lose
2026-04-19 21:38:29,779 - INFO - code000978.SZ,dateBegin:2022-07-13 00:00:00,buyPrice:6.45,endDate:20220802,endPrice:5.99.result:lose
2026-04-19 21:38:30,142 - INFO - code000980.SZ,dateBegin:2002-07-02 00:00:00,buyPrice:4.99,endDate:20020906,endPrice:4.71.result:lose
2026-04-19 21:38:30,488 - INFO - code:000981.SZ,dateBegin:2006-08-19 00:00:00,buyPrice:0.54,endDate:20060823,endPrice:0.61.result:win
2026-04-19 21:38:30,743 - INFO - code:000983.SZ,dateBegin:2020-05-31 00:00:00,buyPrice:2.64,endDate:20200703,endPrice:3.0.result:win
2026-04-19 21:38:31,110 - INFO - code000985.SZ,dateBegin:2005-03-24 00:00:00,buyPrice:3.52,endDate:20050330,endPrice:3.28.result:lose
2026-04-19 21:38:31,485 - INFO - code000987.SZ,dateBegin:2003-02-19 00:00:00,buyPrice:1.01,endDate:20030310,endPrice:0.95.result:lose
2026-04-19 21:38:31,796 - INFO - code000988.SZ,dateBegin:2012-04-23 00:00:00,buyPrice:8.12,endDate:20120523,endPrice:7.69.result:lose
2026-04-19 21:38:32,155 - INFO - code:000989.SZ,dateBegin:2005-07-15 00:00:00,buyPrice:1.42,endDate:20050802,endPrice:1.6.result:win
2026-04-19 21:38:32,409 - INFO - code000990.SZ,dateBegin:2016-11-02 00:00:00,buyPrice:16.11,endDate:20161212,endPrice:14.67.result:lose
2026-04-19 21:38:32,632 - INFO - code000993.SZ,dateBegin:2023-01-12 00:00:00,buyPrice:10.05,endDate:20230421,endPrice:9.5.result:lose
2026-04-19 21:38:32,919 - INFO - code:000995.SZ,dateBegin:2008-11-04 00:00:00,buyPrice:2.63,endDate:20081110,endPrice:3.03.result:win
2026-04-19 21:38:33,238 - INFO - code000997.SZ,dateBegin:2009-11-11 00:00:00,buyPrice:7.64,endDate:20091124,endPrice:7.01.result:lose
2026-04-19 21:38:33,610 - INFO - code000998.SZ,dateBegin:2006-12-24 00:00:00,buyPrice:1.41,endDate:20061228,endPrice:1.32.result:lose
2026-04-19 21:38:33,862 - INFO - code:000999.SZ,dateBegin:2022-01-26 00:00:00,buyPrice:18.76,endDate:20220209,endPrice:21.1.result:win
2026-04-19 21:38:34,083 - INFO - code002001.SZ,dateBegin:2021-09-07 00:00:00,buyPrice:22.12,endDate:20210924,endPrice:20.84.result:lose
2026-04-19 21:38:34,311 - INFO - code:002181.SZ,dateBegin:2020-02-05 00:00:00,buyPrice:4.56,endDate:20200207,endPrice:5.06.result:win
2026-04-19 21:38:34,577 - INFO - code600000.SH,dateBegin:2015-12-11 00:00:00,buyPrice:9.21,endDate:20160107,endPrice:8.64.result:lose
2026-04-19 21:38:34,888 - INFO - code:600004.SH,dateBegin:2010-10-08 00:00:00,buyPrice:4.84,endDate:20101101,endPrice:5.39.result:win
2026-04-19 21:38:35,137 - INFO - code:600006.SH,dateBegin:2017-06-08 00:00:00,buyPrice:5.28,endDate:20170912,endPrice:5.92.result:win
2026-04-19 21:38:35,431 - INFO - code600007.SH,dateBegin:2018-02-14 00:00:00,buyPrice:11.34,endDate:20180328,endPrice:10.73.result:lose
2026-04-19 21:38:35,774 - INFO - code600008.SH,dateBegin:2002-10-10 00:00:00,buyPrice:1.26,endDate:20021112,endPrice:1.18.result:lose
2026-04-19 21:38:36,035 - INFO - code600009.SH,dateBegin:2015-12-02 00:00:00,buyPrice:27.47,endDate:20160107,endPrice:25.92.result:lose
2026-04-19 21:38:36,258 - INFO - code:600010.SH,dateBegin:2021-01-17 00:00:00,buyPrice:1.17,endDate:20210222,endPrice:1.31.result:win
2026-04-19 21:38:36,469 - INFO - code:600011.SH,dateBegin:2021-02-14 00:00:00,buyPrice:3.5,endDate:20210304,endPrice:3.88.result:win
2026-04-19 21:38:36,787 - INFO - code600012.SH,dateBegin:2011-02-15 00:00:00,buyPrice:3.61,endDate:20110222,endPrice:3.38.result:lose
2026-04-19 21:38:37,056 - INFO - code:600015.SH,dateBegin:2014-05-18 00:00:00,buyPrice:3.44,endDate:20140728,endPrice:3.8.result:win
2026-04-19 21:38:37,369 - INFO - code600016.SH,dateBegin:2010-02-16 00:00:00,buyPrice:2.18,endDate:20100423,endPrice:2.07.result:lose
2026-04-19 21:38:37,615 - INFO - code:600019.SH,dateBegin:2017-12-27 00:00:00,buyPrice:5.26,endDate:20180108,endPrice:5.86.result:win
2026-04-19 21:38:37,858 - INFO - code600020.SH,dateBegin:2021-09-17 00:00:00,buyPrice:3.01,endDate:20211026,endPrice:2.85.result:lose
2026-04-19 21:38:38,063 - INFO - code600021.SH,dateBegin:2023-07-21 00:00:00,buyPrice:9.64,endDate:20230821,endPrice:9.1.result:lose
2026-04-19 21:38:38,211 - INFO - code600026.SH,dateBegin:2025-05-06 00:00:00,buyPrice:10.51,endDate:20250523,endPrice:9.89.result:lose
2026-04-19 21:38:38,552 - INFO - code600028.SH,dateBegin:2006-05-19 00:00:00,buyPrice:1.73,endDate:20060522,endPrice:1.64.result:lose
2026-04-19 21:38:38,898 - INFO - code600029.SH,dateBegin:2007-12-09 00:00:00,buyPrice:15.27,endDate:20071218,endPrice:14.22.result:lose
2026-04-19 21:38:39,045 - INFO - code600030.SH,dateBegin:2024-11-10 00:00:00,buyPrice:32.38,endDate:20241115,endPrice:30.3.result:lose
2026-04-19 21:38:39,375 - INFO - code600031.SH,dateBegin:2009-10-28 00:00:00,buyPrice:5.89,endDate:20091221,endPrice:5.59.result:lose
2026-04-19 21:38:39,748 - INFO - code:600033.SH,dateBegin:2007-05-20 00:00:00,buyPrice:2.99,endDate:20070523,endPrice:3.39.result:win
2026-04-19 21:38:40,061 - INFO - code600035.SH,dateBegin:2008-04-04 00:00:00,buyPrice:2.5,endDate:20080418,endPrice:2.22.result:lose
2026-04-19 21:38:40,368 - INFO - code600036.SH,dateBegin:2009-08-27 00:00:00,buyPrice:7.33,endDate:20090831,endPrice:6.73.result:lose
2026-04-19 21:38:40,700 - INFO - code600037.SH,dateBegin:2010-04-14 00:00:00,buyPrice:13.52,endDate:20100419,endPrice:12.62.result:lose
2026-04-19 21:38:40,923 - INFO - code:600038.SH,dateBegin:2020-07-11 00:00:00,buyPrice:47.97,endDate:20200723,endPrice:53.25.result:win
2026-04-19 21:38:41,257 - INFO - code:600039.SH,dateBegin:2007-12-02 00:00:00,buyPrice:0.96,endDate:20071214,endPrice:1.13.result:win
2026-04-19 21:38:41,430 - INFO - code:600050.SH,dateBegin:2024-01-17 00:00:00,buyPrice:3.82,endDate:20240125,endPrice:4.27.result:win
2026-04-19 21:38:41,752 - INFO - code:600051.SH,dateBegin:2009-01-12 00:00:00,buyPrice:4.57,endDate:20090204,endPrice:5.07.result:win
2026-04-19 21:38:42,154 - INFO - code:600052.SH,dateBegin:2003-12-30 00:00:00,buyPrice:3.46,endDate:20040129,endPrice:3.87.result:win
2026-04-19 21:38:42,342 - INFO - code:600053.SH,dateBegin:2024-03-10 00:00:00,buyPrice:17.41,endDate:20240318,endPrice:19.32.result:win
2026-04-19 21:38:42,741 - INFO - code600054.SH,dateBegin:20010724,buyPrice:4.61,endDate:20010727,endPrice:4.31.result:lose
2026-04-19 21:38:43,031 - INFO - code600055.SH,dateBegin:2011-03-06 00:00:00,buyPrice:6.41,endDate:20110428,endPrice:6.08.result:lose
2026-04-19 21:38:43,320 - INFO - code:600056.SH,dateBegin:2015-04-06 00:00:00,buyPrice:11.12,endDate:20150427,endPrice:12.34.result:win
2026-04-19 21:38:43,660 - INFO - code:600057.SH,dateBegin:2002-01-31 00:00:00,buyPrice:2.24,endDate:20020313,endPrice:2.49.result:win
2026-04-19 21:38:43,863 - INFO - code:600058.SH,dateBegin:2021-01-11 00:00:00,buyPrice:6.73,endDate:20210222,endPrice:7.77.result:win
2026-04-19 21:38:44,054 - INFO - code600059.SH,dateBegin:2022-08-24 00:00:00,buyPrice:9.27,endDate:20220926,endPrice:8.75.result:lose
2026-04-19 21:38:44,424 - INFO - code600060.SH,dateBegin:20010724,buyPrice:3.03,endDate:20010727,endPrice:2.86.result:lose
2026-04-19 21:38:44,698 - INFO - code600061.SH,dateBegin:2016-01-16 00:00:00,buyPrice:12.08,endDate:20160126,endPrice:10.91.result:lose
2026-04-19 21:38:45,097 - INFO - code600062.SH,dateBegin:20010724,buyPrice:4.16,endDate:20010730,endPrice:3.94.result:lose
2026-04-19 21:38:45,441 - INFO - code:600063.SH,dateBegin:2008-11-13 00:00:00,buyPrice:1.33,endDate:20081117,endPrice:1.53.result:win
2026-04-19 21:38:45,620 - INFO - code600064.SH,dateBegin:2023-03-04 00:00:00,buyPrice:5.98,endDate:20230524,endPrice:5.68.result:lose
2026-04-19 21:38:46,009 - INFO - code600066.SH,dateBegin:2002-11-02 00:00:00,buyPrice:0.39,endDate:20021126,endPrice:0.37.result:lose
2026-04-19 21:38:46,292 - INFO - code600067.SH,dateBegin:2013-12-12 00:00:00,buyPrice:5.97,endDate:20131220,endPrice:5.5.result:lose
2026-04-19 21:38:46,501 - INFO - code600071.SH,dateBegin:2021-04-27 00:00:00,buyPrice:13.77,endDate:20210511,endPrice:13.08.result:lose
2026-04-19 21:38:46,816 - INFO - code600072.SH,dateBegin:2009-02-14 00:00:00,buyPrice:13.01,endDate:20090217,endPrice:11.82.result:lose
2026-04-19 21:38:47,104 - INFO - code600073.SH,dateBegin:2012-10-03 00:00:00,buyPrice:5.15,endDate:20121031,endPrice:4.89.result:lose
2026-04-19 21:38:47,402 - INFO - code600075.SH,dateBegin:2016-01-13 00:00:00,buyPrice:4.83,endDate:20160128,endPrice:4.24.result:lose
2026-04-19 21:38:47,702 - INFO - code600076.SH,dateBegin:2010-06-16 00:00:00,buyPrice:5.96,endDate:20100629,endPrice:5.45.result:lose
2026-04-19 21:38:47,960 - INFO - code600078.SH,dateBegin:2015-04-26 00:00:00,buyPrice:10.3,endDate:20150428,endPrice:9.72.result:lose
2026-04-19 21:38:48,196 - INFO - code:600079.SH,dateBegin:2020-05-10 00:00:00,buyPrice:21.6,endDate:20200610,endPrice:24.18.result:win
2026-04-19 21:38:48,535 - INFO - code:600080.SH,dateBegin:2008-11-18 00:00:00,buyPrice:2.09,endDate:20081208,endPrice:2.3.result:win
2026-04-19 21:38:48,759 - INFO - code600081.SH,dateBegin:2019-05-19 00:00:00,buyPrice:10.35,endDate:20190605,endPrice:9.82.result:lose
2026-04-19 21:38:48,996 - INFO - code600082.SH,dateBegin:2018-03-17 00:00:00,buyPrice:5.6,endDate:20180409,endPrice:5.28.result:lose
2026-04-19 21:38:49,301 - INFO - code600084.SH,dateBegin:2012-04-18 00:00:00,buyPrice:7.73,endDate:20120424,endPrice:7.16.result:lose
2026-04-19 21:38:49,529 - INFO - code600085.SH,dateBegin:2018-09-15 00:00:00,buyPrice:26.7,endDate:20181018,endPrice:25.3.result:lose
2026-04-19 21:38:49,759 - INFO - code600088.SH,dateBegin:2021-04-27 00:00:00,buyPrice:12.39,endDate:20210427,endPrice:11.75.result:lose
2026-04-19 21:38:50,043 - INFO - code600089.SH,dateBegin:2016-03-26 00:00:00,buyPrice:5.23,endDate:20160509,endPrice:4.9.result:lose
2026-04-19 21:38:50,518 - INFO - code600094.SH,dateBegin:20010724,buyPrice:9.14,endDate:20010801,endPrice:8.64.result:lose
2026-04-19 21:38:50,769 - INFO - code:600095.SH,dateBegin:2017-06-24 00:00:00,buyPrice:8.29,endDate:20170710,endPrice:9.3.result:win
2026-04-19 21:38:51,016 - INFO - code600096.SH,dateBegin:2018-06-09 00:00:00,buyPrice:5.27,endDate:20180615,endPrice:4.94.result:lose
2026-04-19 21:38:51,321 - INFO - code600097.SH,dateBegin:2015-05-01 00:00:00,buyPrice:15.58,endDate:20150506,endPrice:14.77.result:lose
2026-04-19 21:38:51,621 - INFO - code600098.SH,dateBegin:2010-12-23 00:00:00,buyPrice:5.83,endDate:20110107,endPrice:5.5.result:lose
2026-04-19 21:38:51,879 - INFO - code600099.SH,dateBegin:2016-10-06 00:00:00,buyPrice:12.91,endDate:20161212,endPrice:12.14.result:lose
2026-04-19 21:38:52,127 - INFO - code600100.SH,dateBegin:2016-09-12 00:00:00,buyPrice:14.01,endDate:20170112,endPrice:13.14.result:lose
2026-04-19 21:38:52,577 - INFO - code600101.SH,dateBegin:20010724,buyPrice:3.59,endDate:20010730,endPrice:3.3.result:lose
2026-04-19 21:38:52,978 - INFO - code600103.SH,dateBegin:20010724,buyPrice:2.91,endDate:20010730,endPrice:2.73.result:lose
2026-04-19 21:38:53,327 - INFO - code:600104.SH,dateBegin:2005-07-13 00:00:00,buyPrice:1.33,endDate:20050802,endPrice:1.47.result:win
2026-04-19 21:38:53,467 - INFO - code:600105.SH,dateBegin:2025-10-01 00:00:00,buyPrice:13.94,endDate:20251013,endPrice:16.26.result:win
2026-04-19 21:38:53,729 - INFO - code600106.SH,dateBegin:2012-10-22 00:00:00,buyPrice:2.25,endDate:20121114,endPrice:2.13.result:lose
2026-04-19 21:38:54,064 - INFO - code600107.SH,dateBegin:2006-11-04 00:00:00,buyPrice:2.7,endDate:20061107,endPrice:2.49.result:lose
2026-04-19 21:38:54,417 - INFO - code600108.SH,dateBegin:2005-03-15 00:00:00,buyPrice:1.4,endDate:20050420,endPrice:1.19.result:lose
2026-04-19 21:38:54,716 - INFO - code600109.SH,dateBegin:2013-03-07 00:00:00,buyPrice:7.75,endDate:20130313,endPrice:7.28.result:lose
2026-04-19 21:38:55,129 - INFO - code600110.SH,dateBegin:2002-09-11 00:00:00,buyPrice:1.9,endDate:20021009,endPrice:1.8.result:lose
2026-04-19 21:38:55,430 - INFO - code:600111.SH,dateBegin:2013-07-09 00:00:00,buyPrice:13.51,endDate:20130711,endPrice:16.18.result:win
2026-04-19 21:38:55,806 - INFO - code600113.SH,dateBegin:2004-09-17 00:00:00,buyPrice:1.26,endDate:20041014,endPrice:1.17.result:lose
2026-04-19 21:38:56,085 - INFO - code:600114.SH,dateBegin:2014-05-25 00:00:00,buyPrice:5.44,endDate:20140627,endPrice:6.0.result:win
2026-04-19 21:38:56,455 - INFO - code600115.SH,dateBegin:2006-06-22 00:00:00,buyPrice:2.02,endDate:20060714,endPrice:1.91.result:lose
2026-04-19 21:38:56,832 - INFO - code600116.SH,dateBegin:2003-08-31 00:00:00,buyPrice:1.26,endDate:20030917,endPrice:1.18.result:lose
2026-04-19 21:38:57,123 - INFO - code600117.SH,dateBegin:2010-06-11 00:00:00,buyPrice:6.8,endDate:20100629,endPrice:6.23.result:lose
2026-04-19 21:38:57,482 - INFO - code600118.SH,dateBegin:2004-04-19 00:00:00,buyPrice:2.01,endDate:20040429,endPrice:1.89.result:lose
2026-04-19 21:38:57,857 - INFO - code600119.SH,dateBegin:2008-10-22 00:00:00,buyPrice:4.38,endDate:20081022,endPrice:4.16.result:lose
2026-04-19 21:38:58,093 - INFO - code:600120.SH,dateBegin:2019-11-10 00:00:00,buyPrice:4.18,endDate:20200103,endPrice:4.61.result:win
2026-04-19 21:38:58,313 - INFO - code600121.SH,dateBegin:2018-12-02 00:00:00,buyPrice:2.58,endDate:20181225,endPrice:2.4.result:lose
2026-04-19 21:38:58,712 - INFO - code:600123.SH,dateBegin:2004-02-09 00:00:00,buyPrice:1.35,endDate:20040315,endPrice:1.51.result:win
2026-04-19 21:38:59,076 - INFO - code600125.SH,dateBegin:20010724,buyPrice:1.75,endDate:20010730,endPrice:1.63.result:lose
2026-04-19 21:38:59,499 - INFO - code600126.SH,dateBegin:20010724,buyPrice:3.1,endDate:20010730,endPrice:2.86.result:lose
2026-04-19 21:38:59,855 - INFO - code600127.SH,dateBegin:2008-07-06 00:00:00,buyPrice:9.56,endDate:20080711,endPrice:8.88.result:lose
2026-04-19 21:39:00,100 - INFO - code:600128.SH,dateBegin:2017-05-11 00:00:00,buyPrice:9.67,endDate:20170908,endPrice:10.72.result:win
2026-04-19 21:39:00,441 - INFO - code600129.SH,dateBegin:2006-02-16 00:00:00,buyPrice:2.63,endDate:20060307,endPrice:2.42.result:lose
2026-04-19 21:39:00,749 - INFO - code600130.SH,dateBegin:2016-04-29 00:00:00,buyPrice:10.58,endDate:20160429,endPrice:10.03.result:lose
2026-04-19 21:39:01,097 - INFO - code:600131.SH,dateBegin:2007-12-03 00:00:00,buyPrice:8.29,endDate:20071211,endPrice:9.34.result:win
2026-04-19 21:39:01,436 - INFO - code600132.SH,dateBegin:2006-08-22 00:00:00,buyPrice:9.56,endDate:20060927,endPrice:8.22.result:lose
2026-04-19 21:39:01,724 - INFO - code:600133.SH,dateBegin:2013-04-05 00:00:00,buyPrice:4.7,endDate:20130515,endPrice:5.2.result:win
2026-04-19 21:39:02,076 - INFO - code600135.SH,dateBegin:2003-12-07 00:00:00,buyPrice:7.82,endDate:20031217,endPrice:7.33.result:lose
2026-04-19 21:39:02,439 - INFO - code600136.SH,dateBegin:20010724,buyPrice:9.37,endDate:20010726,endPrice:8.81.result:lose
2026-04-19 21:39:02,639 - INFO - code:600137.SH,dateBegin:2022-10-12 00:00:00,buyPrice:14.13,endDate:20221207,endPrice:15.87.result:win
2026-04-19 21:39:03,019 - INFO - code600138.SH,dateBegin:2002-08-13 00:00:00,buyPrice:4.03,endDate:20021009,endPrice:3.81.result:lose
2026-04-19 21:39:03,170 - INFO - code:600141.SH,dateBegin:2025-04-20 00:00:00,buyPrice:19.04,endDate:20250703,endPrice:20.96.result:win
2026-04-19 21:39:03,457 - INFO - code600148.SH,dateBegin:2015-06-19 00:00:00,buyPrice:30.81,endDate:20150623,endPrice:29.16.result:lose
2026-04-19 21:39:03,731 - INFO - code:600149.SH,dateBegin:2014-02-11 00:00:00,buyPrice:4.92,endDate:20140224,endPrice:5.44.result:win
2026-04-19 21:39:04,081 - INFO - code600150.SH,dateBegin:2005-09-03 00:00:00,buyPrice:3.6,endDate:20050928,endPrice:3.4.result:lose
2026-04-19 21:39:04,345 - INFO - code600151.SH,dateBegin:2014-11-01 00:00:00,buyPrice:10.57,endDate:20141107,endPrice:10.01.result:lose
2026-04-19 21:39:04,515 - INFO - code:600152.SH,dateBegin:2025-10-27 00:00:00,buyPrice:6.71,endDate:20251113,endPrice:7.88.result:win
2026-04-19 21:39:04,871 - INFO - code600153.SH,dateBegin:2005-01-24 00:00:00,buyPrice:0.62,endDate:20050131,endPrice:0.57.result:lose
2026-04-19 21:39:05,016 - INFO - code600155.SH,dateBegin:2025-02-10 00:00:00,buyPrice:7.85,endDate:20250218,endPrice:7.31.result:lose
2026-04-19 21:39:05,254 - INFO - code:600156.SH,dateBegin:2019-03-16 00:00:00,buyPrice:7.22,endDate:20190320,endPrice:7.98.result:win
2026-04-19 21:39:05,449 - INFO - code600157.SH,dateBegin:2020-09-17 00:00:00,buyPrice:1.54,endDate:20200924,endPrice:1.42.result:lose
2026-04-19 21:39:05,752 - INFO - code:600158.SH,dateBegin:2010-01-16 00:00:00,buyPrice:8.64,endDate:20100201,endPrice:9.89.result:win
2026-04-19 21:39:05,997 - INFO - code600159.SH,dateBegin:2020-08-24 00:00:00,buyPrice:2.65,endDate:20200826,endPrice:2.49.result:lose
2026-04-19 21:39:06,338 - INFO - code600160.SH,dateBegin:2007-06-21 00:00:00,buyPrice:3.13,endDate:20070622,endPrice:2.77.result:lose
2026-04-19 21:39:06,557 - INFO - code600161.SH,dateBegin:2020-04-03 00:00:00,buyPrice:20.08,endDate:20200424,endPrice:19.01.result:lose
2026-04-19 21:39:06,826 - INFO - code:600162.SH,dateBegin:2013-07-17 00:00:00,buyPrice:2.67,endDate:20130805,endPrice:3.0.result:win
